_id,target
36eb6749f8d9ce9f94860dcc447253ac,0.022154710140775663
07f5a33977bf1b831d2abcfb9effc65e,0.15202200124288737
a80531c733584acfb5e1fe05e1e1ac1a,0.017785299080272484
ce5d3eab1fcbd68c99e6292cab237c86,0.0037528671065131707
4dcbfb036a0381dc1a38b59c92e34c7a,0.7388919172779991
fd2ad7f6c8ed22e6143abe9f97bc0684,0.06601018438348094
4122f62ec775fb7efe79659d2a453961,0.01366167969521698
1b1e728cf4fdad006722f093b345d2f5,0.3055092063895404
c2dc578691371996eab94eb37f6896e4,0.002010025066608848
ac31bd42e9c66d37b184b07c52255aa2,0.47731993130236205
0907c7028b27d79fc9ed0597abea5e2d,0.019454078684006563
6ea289c212fd09f00dccb66b319775a5,0.008999283085077105
248e9aa93ac32b7cfe5ffc0a31e645a0,0.06498865890844169
c6d91eff44920822876fcb6ecf1ff9e2,0.4589563746271657
522da50fafdfb332d408e2571bcf1d16,0.0013229035889005716
ac08ef9cd00f2005cdc028d0969dc03f,0.4237171657434499
a30fae6fef956adcbf51aabcdd77cde1,0.21145439261719876
366926329c976d17651018b0797548f9,0.007254239696696084
bf79104b147aae69e8f280aa9a11336c,0.005464528521318929
d5dc2042cd80b1f4ba9730fc38b162c7,0.010863074968469793
a63844f4001f1fc6706afd1829d26036,0.24346340119729598
797c4043638646c9fb367c93749a4aeb,0.49983979938933987
dbc119a519da56cfa9f623fea573e541,0.00945685842538578
4042bf1512e208b1b3b1fc4ed0c8a85a,0.03521044931552662
aa5c5c234964c700fa127f171fd36723,0.0036592334348548223
0702e203e33bed0784719284fd40ee0d,0.004888673018689141
6d66bb1ae976a513659e3fd209adb883,0.009955657962229827
fced61aaa77ec8f470f094cc4f54ee7d,0.18841540831370313
bf51808d60afe7e9205751062346be40,0.006957190075438644
09ecba3a31b9dbaaf86d3b869c3aeee4,0.11144593409185938
a9659fc03090f59e346ac81d61f02d57,0.2889881259803596
d9c5f69681b1c8debbec5c6639349a08,0.11259782571598646
ebfa7069aeb41e5124b60490f26d01e3,0.360107223887258
aa6df67313e446ec669e318f10914486,0.03492561753139755
fabcf5b217856b21b5ec53c27530738e,0.06751897135541897
d9e308710de8b35001b795f20ef01570,0.008771683889106154
88b34ee578bc0dab5b8036d343bf42e4,0.3518614538563773
6d2d753d95b28e6b893f396570bf61de,0.009124272754403945
e3a06148336aa58e2afaa542d052a7ad,0.13267289955840886
5e68eb524e4681077c00ea25de59c7fa,0.004424101960812572
f04f178e6ef384fcc017a37a454857e2,0.013061405693518635
ddfbf07f025ae71b2b6589e2eee22478,0.010906993283919877
51f5b51ca61babb275da9ce42599ceec,0.6918783867561731
663da2fed33a951dc1440c8794b83281,0.010727752541261413
3a382e914332e2cbe5656aa2efbdf210,0.07687408563959044
3f31c753835369cef8d337bfe6888ce1,0.005920855712160897
33193ad9a39f27bc069210ba9e302bda,0.005737658803705776
65e6e6309abdd680477dbe7797898d0e,0.014027637239584011
1c9bfae4976829d8d07f695eef28c8fe,0.009951046162868984
4adec5d54d3d6a08138fc5d30801e545,0.27002420353250944
aca731b1a5d3aeeb9d3d56d5afc5dec8,0.005636827348581195
9a3158473d9427e73bf8605cae9951d6,0.3052613476705841
a784791945bf9283bac258298ed5066d,0.0141162049603329
a903ba3614715d94842b6fd42fc6f5ef,0.0024656605220964053
a68753e30aa7dd4f4bd1ca32d306c56b,0.001427933514587613
866836302bcf172d9818a6ad36d3bfaf,0.0009552676643046728
83248b2c5c542649f68837d6191868e4,0.017050741174105242
65b8b1df567c35990d799b65129bb546,0.007515144235625838
c928da93c35c30c92a9c90f01ad45159,0.01622477199266266
badc51cc7a693c428e7bb32f2df42276,0.007022299468632528
71e4be4e7307b519e14a2b4c14924012,0.010009529349929146
1b94beb93746eb882230a89b05433ce2,0.05240877051406105
3228eb92135666380c67bcf889561836,0.008608508096539801
382d9b7243b836edc1c0e7ab18fd9445,0.0039550970302138725
174c1d2761a37cb10e5cf1d9219ab34c,0.006550642907244667
23790c05561c9a2add3c89575a7ee3e8,0.2926043999046836
1f7234059dbdcaffd22e8c0645b45993,0.37142709280574415
1015b9fe3c695ef01134d112a7495432,0.8051137024602483
96b93a9fbf1b3e0a47184c2bd4d94f36,0.00553863062625362
5d908bfe52c2054122ce59e3e176fc92,0.09418735657921747
ed42b582b9db5115536d22b7a3b50a41,0.364551753494067
f4d69a6c5ca4edef409a45d0dda69c61,0.015588420331584255
b4ff0e6b5c7e649ee7a353581ca5e5c1,0.005147554308254285
24ba9de26962d3ea3d4ff9fbc9a7d938,0.44194369785680193
eed2d2f32c3b13c02580e27ca324a077,0.44270203168222527
8b2739247e61e0288ee6e7da818cee2f,0.5969757267018506
44e0ceb963f3ab400e7877713bd6ecb1,0.014027094686441973
f6d1cf52bb53cbda2ff4f95034f54ebd,0.006991048342166864
2f29a82858460d4e08eebfcd5c438acc,0.05080433719575876
83209d4951b33a38b15c4d22f4834bd7,0.0021418927742560333
1e15f68778b22b01727343f49fe75d7c,0.18477281392998454
50d1c647667be68ea92bf7a5dfb8ebb0,0.0114114724099784
7d2b3f691927aa54e294c3250adcd332,0.3891945636993238
83c3275c00f6ee47878100ef682f1010,0.10029572744603261
d7c4d810ed25d99b05de63b1619a393f,0.033139922595150535
3a6e2a850b71a438d5c218ca55240f93,0.0074834028449725105
22278acded60f1d0c035c90b328fc132,0.7754960326790366
4dd9a6253d0119251b0f3e7b4853f9a4,0.008537964729175215
fbc548106341f308946519cdd5e873fa,0.17619645474116638
103d26e9a5a09542c261df221072ac16,0.5767654901641389
e5b177726c95b51126bd6245f6cf5ebb,0.0030811952494420062
e79f0665b74999a7f133958ee95a832d,0.00515948058508648
d6a6fb4fb2475c9caa8a7ee90744dbcd,0.267863174210154
9d48dfc98edcd19e692697ce3021efe0,0.0056203584003880844
a64c49204b03affdf8fe0fc768a2358e,0.02643243652599751
0240955c1df73ce03f45b41714395d04,0.00970706805043738
746df15559e3015acf44df1c930a74c8,0.029631047443143724
37bca88d3cd3bf7711599d4692bff1e1,0.005183820494584958
428a3acb7cc22da77e00b5fb8c2400ee,0.14191308521941326
713e4f00cb8378c2687725a549c70ec9,0.006046449252368567
9ad989c2589dbdbe7d4eb26c7e0e76f4,0.011744251686429398
794f7b9e2caa6965694a534369d271cc,0.01403564788185157
f3f680365d502c08886203b4cb1f1854,0.01888938358231537
d70c7430c0a4dde0774aa9d124cb3cdf,0.00795715385187861
9d73a6d13a6f91bab0efe33f5dc54f34,0.01047132682728762
dac31151db0d8e415f3269369cadbf60,0.011273055407971102
896ba168c9d29fbfe5ef02726fe4d63a,0.0112837391950789
4bba9f934048b3fa1e0f011d5195b82e,0.009680375472299468
7bf66854b1a4f50dba844aa5494d8338,0.10756110959103743
89087a38dfe04cf0d218bfc0cb787a6d,0.0016452522524430158
5b32c5a64a35567ef960af438c02b338,0.40076659147114607
b2927c2350154ec24fe2e9d010aa00ee,0.14958693895126718
6e8652ca526b999fb71bb218d95bbfec,0.1590926597522154
4d7fb44b7afdb7dc30f5a5dd96722053,0.554973723613797
064dd0ca4d41afa69d71534205ce6983,0.02229858488461163
245d9a1273deb968b6a0df4d26eae989,0.7965418462645046
cdfe6709db80e2f3d021176ce58f049c,0.008618017763870476
aa483122677f68f97ea818d9e0e31e15,0.014674464922555681
754e9a5bc7c35cb4f2a92c1227b69ffa,0.3454006901917133
08e2d344c6034ddef1e143db8894a8f1,0.4973717748470675
18449c1cf0be942485227a9a3007ae3f,0.0026365920342625274
d0a37c7419b637c82bca90311d7c2159,0.02509518624997882
0231eb7f88992a37edac4899584122b7,0.19396334706214913
eee46a5cf85b929457f179077d270076,0.026084176523018032
294168a1a2b3ee0bfd443ac716a3a86b,0.01880707131713633
e403aa4f4c8e92a578a7f345eabbb1a5,0.4336826647192023
b051004da5456c2a6fb00cf92750e2ad,0.009083267590682391
2db5d7b60062f08d6145e946f36114e0,0.012235971583464827
ba3747ce95be5db04933645534302fcd,0.5627299729548361
88af07beff878178ee87d7854feeb47e,0.014452954900097403
158861bb7ce2aa0e4deac529e3de7c8d,0.31839400909018245
38b2db774ce33b1725df5021a7d4d1c6,0.23507441298869233
9a06e3029c98474e6c7fa30cf533455f,0.09504924504784698
6c9ca2924cc4ac0bbcbe62273ef38e53,0.011913458209934575
2f920138212608a96f7b6a8b207ba612,0.029346911080504738
a22fd0ac28c6e61d7c80f9ffc6f7032e,0.4221326891523513
26acff252b3c4bcb070f6bd5bfc46e9d,0.39569395841902993
4858c70edc2e887a21a24e204a65c0bb,0.03261136277415626
aea2fa668453e23c431649801e5ea548,0.0012321892398543478
54a31ac09bef48ffb7cc0736fb4182ef,0.2771484295745909
3901e117538c0cc8949b17871bef55c2,0.5414772703847387
a8e7cda585689dad1132a1fa5c664e52,0.005948848459129939
2021779871d1774d56a4f6721c1ce97a,0.28073244020287863
279436e1571dd3d165c8281e832e15eb,0.4212661715056795
658cb63c7e2e235c0c2cbcc01e2618e2,0.02201721948143066
30b4a22f86b1a1fa0aa1046cf9bf5f7a,0.17043666060130808
3bbe1daca904284e9867f5655cca9b4a,0.32617204156552365
0c392d2d5c731481957f7db5dc6991e4,0.08338598096426567
8b12b848f1cc13d4eb4c4cb4e59dfd46,0.0012321621336356045
c4598d7e80c411b67685e61b2e6d1763,0.33687961762276675
7d32c04673741d494412d3e7fa43ec25,0.012730286883111463
688203e9b7473184a042db437ddc5cb7,0.009276047232573909
5848b7c73eb437860c6526322b755630,0.006582313818968707
c508e4b58571610d36ae01a7e9285167,0.019151859284116758
21cb5bac49bc9d460c4ea5376b90ef24,0.03417972869645557
4b3eb7a164ce2a993ebe2c68e6649e4e,0.005890390946703977
4dab9e0113a92bd6163cbd579e32ba0d,0.01553855260382046
3cba402646ec070e18ad6e8ffaaefe74,0.013374153821451153
2912b6cbdcd02a78e09e7c30e1dc5d09,0.4795815559956328
97234c0d218daaf9052cdf01eae2d32e,0.9150737026187395
90426315424f12cf14cb7c1f829292a1,0.28522825491849874
01b5c3059e7a939efb74e520c8812ac7,0.11173854286973685
32a35ec74ae540e5877d110b3b55b852,0.01660422258926709
713d87938c24edc6fcb82a6f7e67375e,0.7802438545741475
335f1b15e2af17db605cc421482e52c3,0.00409653866738776
6fa571f855266aec32ba8f69d5a43042,0.007746318346352003
c1caf509869ed99a0a579f22ce6ef796,0.0149519700812785
267c774d0f96720f875c946dce1420c4,0.012012760345284642
616f9a023e76acba117e58791f968e23,0.010621080638605406
5d2a42ed18f2c71e7e3cd5c526a4eee9,0.23825056528730998
c0c594b14d7f836e574430bc68ddd5b8,0.7566518039538863
93908b8b3f9dc8a6ffadacc8c2f8098a,0.0017756606184936075
65bd85a6ebe03dd8ff7440c1151246e5,0.005089866248841325
d9dc024801340938cb884c62b74cb97f,0.3861064757897072
c1dca87dddac0f6099a9e0ba92eb9382,0.00490950283560707
617f292bebf954b26d56f326b51c8a82,0.002392452969225553
604a741cef1c2313939aaecff27a6179,0.008805873967779345
d8df4fd469a204b08a0646ebb76e1bd5,0.4380461394468908
77f7daeff1f99aec08cf5e88841fe515,0.03110622790592715
685fa71c2a5da989cb57c7150484805a,0.003431714712993073
c2f98146ca9647c99487296634329285,0.059695806470145614
a025d47d84ea7a9751447005f7ddae76,0.041962452500099556
b44c13c4d77bee249dbe02faec3b17dc,0.004045525059126612
90166e0d24b3d3dd5b48e52b575f2706,0.20738275943948875
4abb4275f4383728e5a79ca3ec74a97e,0.009356975423547175
367c70998884c254fe2ffa97d9b7f9a3,0.025076843139056112
5157e1fc1229088552dd75d50d06ad0a,0.008061131480669921
e8a016455101c263506a3e48f31ae194,0.007200022640478384
d5e8ee7279b91cf6235f3dd64b008d3b,0.43549020159582436
9242716c28e50775644cc04358a59e21,0.003653238754502889
65582d7af1bdbd403218e73624f78a5b,0.007815928891733824
69ef257556a1f6a5ea938c2f3c4ca1a0,0.25246508214862623
f6e35bf6198132fc02b2c1f99da512da,0.00643825343341414
33216b98337b5a8ecd2e5a82a7025e4f,0.009110901184620166
f554454a746262a3ad70688e27f9231b,0.009219744555195822
3b00b7741ee03de99752253ab6fa83f1,0.008716694983215985
57df3d5ccc1e047086baf87700a9a8c6,0.012505931290921441
45ad1802e54b275416c452c90522ac1a,0.016960126667559985
9f43c43300c2f641c904a4ee81f2d5ea,0.008282902958782477
384fe45eecb33b959cc58fbac4b0a2da,0.26616822986309174
cc61e5b305b992c0fd3b9fc9859ec20c,0.6188738565052084
44be3e1b6b912498cef460c0feb56707,0.006130950306733325
104e8f6e7290c036ed27100a92328dad,0.009836711843183639
35fe8ec4cdb6b09a0b315d45217cf1e4,0.010748947058057718
b84b1075db64ec0d348dc014adbedda2,0.6277311513304896
8692d4a95079960246f3cae126f04a66,0.3701526288412331
00d9dd1de7384c35cc8a611f1266ca46,0.07909427758381991
7cc318891073b12a38ecf4dcc2046b1d,0.0030564913499597007
9df007fd0620d7eb55f0a4f158435214,0.012964465837997437
c61989f12e687c95215a7f5de0a8f438,0.008883284048599033
9de6ce82a27ce7921779792348178906,0.007885637965256008
fb114569914624d0028c8f4928052253,0.08734743753094165
4fd76b49ef669ea537edab6227f19681,0.7473437510702949
0d11a8af26eaf90b93d04529d48d2975,0.36204370727040475
b36126f6c2c2f5e1eb79274e6ffbab5c,0.009472929044466304
41c0341cab280bbfdb483e39f48deb73,0.5263084754740892
80c816270680abdfd46a6faa0ad73f48,0.713034890703658
059bd9281d03154bad854f9a09da0750,0.007031069600709347
fa442c97e7917b82a31969750525c49f,0.6139996224723286
f08ddcfa7220da08cb7c6d48e20e78db,0.08295138035029308
a4dee8c2d9f2e4ee0c7d63d103233db7,0.0066147675662596795
e5ab97ce3a41b6a4f2db100f2b62fd58,0.009012767767174482
59e7a583d85c3d54cd643d91f00579ff,0.04680588747354198
8ee1cfc94143d28d4505476aefff77a8,0.07248486633519778
ee8bdfa875c50e3d09d208377f2ee289,0.010253782655576945
b3535cb42d2fc9bb73a904180f3e5f44,0.009419465005410348
ecd7af9b481085a81f3d5508d2807dcc,0.1208490211049199
8a82df87a0da626c849e3b0ec82c0367,0.002814794766069101
d795d69f1da724542135ec82b65b8884,0.44368331944188577
db6ee1091bfc1eda6273cf6fca3a93d7,0.00279308929071017
6888470a57f6078e01c469f3f9574dea,0.008284845725126083
5cb6cb422f630823a08de636dbe00075,0.004493562347505987
a1b3384b45f4f19785ef92c3a0034b0c,0.030757130340488454
595b3c4b76052cc40fa5374d6f0fa3aa,0.004189639474158507
805cf73bf70f69bf92ae641a4950f9a7,0.3622888145993202
8bc5815718d600c93ad9a2ec80f7368f,0.011102762994466575
980c8b86f6a03ab6453d0373c1303ee9,0.4977754559532267
c1757a4a1a56de6559fbaf7b71df06f5,0.6829214643912827
7db06022f89b58ff7a4894e8d1578e43,0.012252754004028045
ee159b3b553c2ad92e25aa6137497b8c,0.0292714656446111
86058077a7953da37e35463e1932814d,0.3445789930682173
16200068aadc7680c916f25d143068a4,0.027033915199513026
3d559731aaaebfc9c72993b43b355f39,0.2888785381888577
eea57dd7c51ade997fde36491659867b,0.008934075580230226
9a12551e0db42ebe9f276b590115cd10,0.54720320400973
56ac88aab8a8267b629b43f4c7fffa33,0.00918770360651067
d8d59a0945d55b5a332aa1e59ef14da6,0.0035318754945755757
d95d77e5a4407254a637ce09fb434bec,0.02497719555865498
7c50575e7af6128782e4623a900491d9,0.004129795773724321
4c3416351888a8b87eca84d03b37f467,0.008473385097173807
072344d2537ed885a78226f6d01d425b,0.00586883368371588
26fc09715a6c26feede18bc9f67f74d0,0.43785492898508127
71c0dcf31a6d072ac99b4c8db476a788,0.0110071066049475
458eb1bc4403ce63bd54e4e45dd27c4a,0.010343143764830245
381d945838c2ee506a64c034b6d99d85,0.018872054621759927
c4f7be301a10930d788aaf9c03e5e2ae,0.16354045496147065
13b0fa900289453630b3583265208a9b,0.01579873555723472
39445222b24d942b0e5752b09c517d02,0.006646799824739867
fa00b393b862138120cb633c9db7d39e,0.07916190621125505
a5c3ad192383d9e9c0b709b95ccbf12d,0.3976660886637626
78628eb9cd32ac72f975809d0d4c965b,0.008258756983835465
29275f4d4e3f4618d1f3f17f2bc71c21,0.00545045122292317
d2ac44e5f68235a99e3467eabaf406fd,0.27659877071064165
f2c07b0f2a35094001aef43216717b10,0.08491283109518638
c6baea1c598f317f49e0a2be0de94c74,0.020412181588750668
22a460cdb1318c328d824147b9e6eb40,0.003055939969126414
eadbaef6a08c150841b1164f866f5a19,0.04752710292038506
a4c289b2848d8a5442d78d94245cd201,0.0365108178967611
9c577c082fbe9cb876da48e9b347b748,0.5745590268693532
5b49f4877df8aa74d2ddc490bfaa7969,0.008652067236496138
8b509568eb4150b75a1c243f06403b71,0.06673303586544205
226f3ee804523ef3e9f12482e2af755e,0.026864069941569497
08641d716266659fb69055e600a20060,0.28451327022674505
bf21f9bdabb58ca79b5fb92120b1cedf,0.004238260859831111
44b55ba7efd086f2c9477d23d507ec98,0.3879377981551496
c1a2bfb06bfb77a735f83d4f9890ecdd,0.3964779339205331
2646e950b528688c33bba19ee5098247,0.3350836951682886
264670e7213f3da5810bffa5bfc32fcd,0.5293191491074691
2857feaa13b6f298208842a729075df7,0.19605399834959578
023896c1562bafb358a2b2b7759d059b,0.0010574905146056937
92c7b969ffd8111053c6e1e9b70169d0,0.8473885378342485
62466fc9f7e8fc8452e8a4d3a398411f,0.086132662097216
23c4b75a013f079d2b01dd6d9cb25855,0.00472188461002928
0812baf5bd7cbc7b149e49c8611d9046,0.009853302733137646
0a3a201aa31df9975f2e051b5e7fdb7d,0.014067124220238167
e69a9056eb438595e61d5f5924405e5e,0.0021700876592279394
480225e66088020a6006138c914dd10a,0.4915207547867776
27de7746898fa94acc510ff3d1379681,0.4102203485977348
cdf4c9d3edbe58c9211342f81c95abe1,0.0032046999177266725
f098db88463566d391379b7c15edc67d,0.4463142382933696
57e676e1142a66236a2d0d83f44827da,0.5162882040214919
194df87c3581823212dc04b4725e9538,0.06664001141657992
35e44cae823e94a4146109a57a3ced67,0.4697522895571634
2f802117cd94b06afc52b89589733d66,0.007048553796674154
f52563cc57a37982aef19b456b963ff9,0.0046561216656287804
19f2e05d3a397348f816882dddd8f922,0.03029470431904046
8aba5ce156adcd83d7a72f80e208a64e,0.3794456245928392
5f06808195617f44618e7b8f8b914c26,0.35335678269414483
3b01df653447f57d81c3c7d2e46e57fb,0.008819667230297474
96adbd74e083a802d933e5d7562ec8da,0.5240306819447982
e29cabc0a44c92060b858b5e566e66d7,0.002869037920432702
7dafe9da55afef08c1a0089cbf6617c4,0.00490799342627249
8609393a03ac549a0054578afec56300,0.3754639599055225
e06dbd77650d7eae66d17af9448976b5,0.003964593393995914
a979a1144af2d6d07ac67eb8bb839bba,0.007747398697977908
da8387de6e76f8d0bebea7590aa48e59,0.028280919551800447
3f3b588a200911422c4b1884a93464df,0.540186709677937
ad07beba320e404100b20f979dc3b0ee,0.40848666334323147
e6828d654318ca40dad1de12f79c9c5f,0.054715776922280544
fa88f11988d8bf69d8120dd293743ae1,0.048797772298828215
c0efe134a5c472091ef098e94e5d4d66,0.5596440896316875
4759d475369703fb74b523941a6f85b5,0.691533528378696
1c1435627f69256c80cf193185d15e5a,0.0057106034358518735
aa2db22376be6e1ac7714b016269c914,0.24293094888798772
5c516a416345eded48bd932ee471db53,0.01435017899299754
9f0cc7d644754f656063f1467856f0f3,0.6667976859429063
3092243a8f8d7880f720a3d1724446a5,0.18441223804405035
6dcd15b43f1c2f9e1262fac3c0a28f8a,0.5119209758364849
72841306abab0d6d6a12067325e27738,0.11141588071823422
3e4505f0d48b04447aa69f6331715e9d,0.5736905315794373
9f354c4588e50346ab53d65b993f2100,0.054270738941514594
a67567ecebc5cc2b15d1eb2f084f6743,0.015670942052410916
b417df08a23c20a6b6ac3e3b207e5a44,0.06901245678883054
4375f17206dbf2b25ffc94f209faed90,0.008968231739301615
6ba4611d7b465eda97a500d55e7a4cc4,0.14306677709049068
14507d4318d663267f754a1c267f3b93,0.3741245975275539
f89a3161ffdaf6663953a7dd41c77150,0.010202200929956036
779573943cf9038ccb44f398b8a7a072,0.008282645786790409
0ddbf834523718306e65da2525bd23b5,0.011917130326066038
81bf368ed3578e9fcc505988b4ba8173,0.44537142950218417
519dd41d8461c9fe7d3dd5cb23f7dc79,0.013214634940815763
b2236c63147f8dbb3dd0f48752d955f7,0.0034089150246570357
a5fd54d2b9f723a97455b1e6787c50d2,0.37422110353387505
2f3c0ceff8f0fda73ee93459851d7df3,0.21064571004298402
4e15b8e2e3f094c130a9095db873c425,0.01284857486868423
b66d626b99ff87be38dad4bf28f02473,0.02408485480170623
be3702cf63b06dc23a64f4b089fe6923,0.04109214771176263
214f88a106ae881f2349252ccbc14b57,0.008618943542326424
ec9fe16049f94cee2a6471f36fc0d839,0.1567995433689841
7d1996c724da1ba2ffab47ab5ae2b932,0.18594106163102953
c0be8aaa1e22a165bc690df32ff93a26,0.29974332618047383
5f72ad68add045d9d4a059b7f25fec48,0.01132538583412094
de0c9fb71128797d93e308e3dea55ec7,0.0188431435345978
85265105da1e2d2fbd8402ccfb6326d3,0.07682053448750766
51759ef8ea090236beaae4ef00c8d8c3,0.010318982514617308
095af1e7b526f909f635581593e3ab31,0.3973420014179611
40fb0695e4fdebcd63f97ea7a56a7c43,0.257853982982106
bb8533202f3ca3f255791949529784d2,0.4754222923836567
595d8f4ed0839b2352319ccc6146ed1b,0.13822227798451345
1b5f0e73e7f5ccfbf6b17d5cc2e18c31,0.06512759869475285
b1f23611eac9f0646d1edfefeb154657,0.30858141357620084
d520692353d16fa47ab3ae3dcc69b83a,0.5040873986117475
7ce7fcc3fcddb3a815d5a0ec8af40249,0.5447615941497357
1911dd5da5d92e6e13790083e8da34d0,0.5188111698518282
3b8403b9dba6b5ab348657f074a152ac,0.007104720057206256
d05a4028b9048da7d0eb3f871be23c73,0.49741185728549464
a8a02446e7c1d8fa2ad68a7af841ce17,0.5750508145800396
99705eb6dba9e53b08252bd6504d0e7c,0.012993316719152841
937823ecfffa7ccbbc34c0b2acc7e7eb,0.0050430132582329635
eb5dab31fbf3e51f995467ec2281d24f,0.019335226047805538
82239d06b19118c85c47da97da151b15,0.17622772245861168
91ac340b7b166b6dd9ca064409a7666b,0.4445228134336324
eef8e81f91860c7dcd9851f978e2dce2,0.0026523536579886988
bf6b4844bd7ef43d8507bd1208df8c09,0.499651253986726
00b79452a6a98c02d9489189b16f5cc8,0.0029698610879085987
1b1dbf233c03340c539e2823ddcc0de3,0.00652966354520342
0d677dfc97ba2d4f0981d9efd82c57ab,0.0073093408094603044
26199179a4fd13c241d63b89bba3ad1a,0.05894615184816182
6578a0757f1a725e228e44e7be44c9f6,0.18620421304511084
6e4bc0b996080b18523f3bfc293ce0ac,0.004482018646746218
87b91927f03b2bda3238cca65ddd5d0f,0.3991919170046227
077630487afbd530e8a407d2e96795a6,0.01059088095039863
da8818d5d2c15f144147f62aba1b3df9,0.007545572173160206
14cc787fc93ac238ee952ea2bb79184b,0.004919660874770781
4e73e2b2646f016b0f9b8026674fb1a1,0.00641819895244442
8e1617132e915ce551c06c3e5c8c6992,0.4771703373365843
6c36420343e136f2c56042fbf3cbd9de,0.023153500748013686
5d144393ac952d9165c74821ec8c2c65,0.37451942142689215
e53d7c28577bd64d0669d0ed1dcd90e9,0.5499158580328412
47902827723dc1c2429c912746e28ac9,0.002138542760999136
d62b71e5ca526bc8fc6d126fc1f66c2e,0.7907527709865602
15c205a7ac7e93cb695cddc4cb3ee8e7,0.4472137489455899
21418d47a0ab535b245cdaa168e7d3a8,0.41475542311525787
3b3f73944473e509d58c138e8bcdc634,0.776650483352128
ba7699921d597227aaf45e906f04d280,0.00809724165585834
b7a31e2620061c820e849b4589942535,0.5081673938758007
18b77975210f1e67cdeedc23056261f5,0.002018414611804651
f9047240015ce5aa6c49d08db555841e,0.6408485521629882
0e356568ffea4015e85e7c6987ef9ef6,0.029009925573072515
7761474d0b3057aea4eb16385d38c8d9,0.1672660049656304
a66df92f58a96dbf30ae157c0d7e2ded,0.004247649281243534
c1cac21f3ee7e15cb1edc3a890cf0191,0.03562822726911748
75ac29b0b05c4772c72654ffd5daee1a,0.011851418018911656
99fc157d16ec98ff3d2f280db377775a,0.10457084533376464
c2e76dc1277b3572dbb2d5b38c2a997b,0.036259760835276204
145b1411013804b39b8ab2d89b3bea9a,0.010042078365644892
ad734ee066c05bcff9781f0655740aaf,0.019724570612308603
9b5a09af673a00ca6ba40724682256ee,0.38197546574100794
c5764f66dade1f5d25ad2b922847b91f,0.12690007179272422
cb2ec03ab284caa44f255cc81725f9f0,0.8905132939720353
f913f86db7225623c1bf70d651d18af8,0.0031398521725145424
64672db00441ceecac82bdd753158df4,0.5858036419766945
d2358037dde3174e1b75a008c2e0a8fc,0.31766548418316637
8622cc31cbdda6e03e9bc1a639df5fba,0.007831955584445415
db2846b0a4dcea622322176b5583ccba,0.07864226881829174
36514098b45635ba81c557abf043e70f,0.3704936806804494
ca71157925e9da8793054c409238dcf7,0.01907965534261763
829f24a011fdc9c5f652c8807dd2e34a,0.011584719898440078
e0e0344137bdc8c540808fd3152fc1e1,0.008841267202715247
744febd4e1fe27aa8a28eb4443ee63c3,0.5039353616163834
74e96e483fd149ee88f9ea1dc88794ae,0.12518970477542501
c172364eb4b4c1735daa3a8174bf454c,0.529460299107264
3d080822bab5a78dd213aeb958813e33,0.4432383914434302
1166ab1af6282d0869a05670ccf8bdf9,0.4296423564033731
cb44a38666d95fe8491c0f4aa9d8a9f7,0.009658248750989683
c1e7e787904288856525ad4b5d298027,0.013585478490459053
6140ee26ebb7a4c5a9af9a129e46a35a,0.04581545949036437
a0c28dd78803070edc7d4045a869bd2e,0.006376272527161673
f1a8731ea6d747f11d8af9cec84fca03,0.06750875559994532
ebabbd5e9be1e2ebfba9ee5ea87b5f01,0.001982909317318867
dc005c02baf97e4825c73bd34ad324e2,0.5657077516514925
4546f32744904eeb20716f364256ed0a,0.007237877318781374
754a588a5681f28323872c2c9ce25b2f,0.015469366372789851
c8cc95f92ccc48ae71336d66e8c31e04,0.20048990549246176
806258ec733cc8e8cded94008f9cb647,0.010218965428980518
30cdd3660ffb9132c5b7f4dc0c13d7d4,0.4034140700829445
c608d10ec7431ad6125ddbfb4313c6ab,0.42932154185953125
9fc97733d67eb1d93dd603388136d5dd,0.308532242394114
b7cdc937c4198edf565cdeeb07ef0fe2,0.003587657650788287
b1284b9e01c99096e3f6295bfe6e5962,0.01943184147399068
ba05bdbfc0a3c94339ea6b100e94a3e4,0.04760529818077315
93fb9ab3a852870f38d4d90dc2d76930,0.24115103364395576
c0b3df4eca0c3f512c914f15d8ebbba9,0.12998156162747962
00bbb23263b12d84fd41f04b83367a7d,0.003124506857743854
3772341d2196a382da82bb59d42b176b,0.011694762332047852
8d8789a03684dccf68060905caa8bb74,0.012573146346216304
887f99ac4840d13b5228824ffb30a090,0.016589916959354717
0304c9ba2db954f635bd2a88a7244b14,0.3546662843044547
aeaf671e10e506124022b372f126140e,0.0017874013132027466
a4611dedabc9ec9d78f02e8b6a74d5c4,0.004509245736604776
b325a1d3a879d68dfa284a9102a78e49,0.004483337255243494
df9d129c9ea0d3454af0445ecec2d49a,0.27540421960627315
d1d0de53ab388969db6ac3f33fe2b240,0.08719470649737446
4221e2ea5b682efb11eb8d647728bf13,0.046686850039032744
d20f8133bc90509368dbe867af1f09cd,0.020767052903139353
ebd95576952d543d551f45dbbfb723ff,0.028253334206743686
b6c6c8bcaed6230a94e2a99463a9ab64,0.6820334795953629
0ac54deb93e9d1ca6cbce4b09ab9efb8,0.09522139227054026
acd7f8fc4eab2ebedad44160de112062,0.20805162719136897
6e71482540f4314234f986952e5543fa,0.008441968015715721
0ae28e97500e73ea21c2087a55401607,0.00768319897292349
