_id,target
0820cd00c0563f5673ad6198c7c29a1c,0.007605059666334946
b17ffa952e3f08fe730c8f030b339526,0.014384206601652228
87eaf289dbb3c98f1212a4d4f936e422,0.608119333363887
e7af4c8174efeeb55b4f14720e60b0da,0.020699597681748526
e10863d81abf368974879214e35b9b1e,0.32682098848664576
d1373c5bbda9834e412b564a59385a9d,0.02545847065591416
3f7f58108d2c607df3ca8072add005b8,0.18230353863141416
6cbfb0ae9face877fc4e4eb5e3722969,0.7511340377869469
23bb5686139abba74880b35ac396604c,0.034579023067795256
bc7a4aefc0e36d656f818e6429820397,0.0142501462958957
9579bef8fe1becfbaefa77708d2685c5,0.03492705459061155
f8a4d635cce6521c13cdbb32e9e4ee24,0.036040324040075594
ca84a3094b54fdfb7de549368543940c,0.04456218844970883
f4e84641475944879f1bad0a64a27cd6,0.20181569164433114
918264a15a746cbf43d3785e98a29a93,0.0300696071174832
5e70f7da05a41c70f2ddc57b302d7dd6,0.0263237385085145
1b7ecd38538f9cb14610fc216be8b077,0.027492896637697474
9b6015b872958e5784bf5b3abf897f02,0.03420364359063803
52daeb2127e19cce49daf5c973e729ed,0.038687267311761656
1a5e607c11241c972206325a58a2b7b4,0.03655704334717176
2e70aeb555396e92386fe49cbdf24b0f,0.02936069419546452
523efc3b06a2c002b240e78616e3a169,0.013469795499074906
436a4dd14bf3aa02e328f0b027a2ae2a,0.028571233186829994
fb19a2c692d999905791c1466cecb24a,0.06336384871540159
d6f36a9f9ee0d701d52a3d5ae7129a9c,0.05731521345255064
cf6d0d1639e8521f679b0aa45966b076,0.6552689221995569
337a63bd9d7d767910066240844d5507,0.14644605315866163
6bda04084f66e7389c0ce0c79cd5a810,0.1636800943739179
ac4f0276ac22eb8e49fc956df4eed3bd,0.013706374317934807
edf596757fbeb677a969ce96197c3762,0.21627165991821276
15e9ae372b5834b7ef0562aaded49874,0.06165032225289705
ce5382136dedaae938722b83ec9a5987,0.21897141603979428
64a91b59af813a307466727de1684d76,0.03752495709011865
eb47e0213f9978a514630cf39ac6bca7,0.021671128483347957
98d4751a35419b41f0610d1d1cefce64,0.3548056252576305
0180d003f439e3f8d55e26835e65f815,0.04325847943850797
b2624bfe7b6c439414ed017aa28a5469,0.028250125195441005
082f86a243b736a989c056a922fa6f7f,0.538007452353045
d563c843c3f089d0c07a6e41ad4ae1b7,0.5285506422841999
d7671cb45eaf1e2817cfa97d794860e4,0.0054398742306669525
adc67868cb1dd1df6d0309e0daade4d0,0.71344067016652
0a1f0bd4125d329da023a38d3c094ad8,0.019240628579608475
ed3f3e905b166ae6d0b472d4cb05f4e0,0.13114088558689388
59ac85b78f158948a0b6ffac511bde24,0.059138736712073876
499049f5b212f758b72d7f56aab72f10,0.07335553939201332
441334f1c846dc6ae16be80be223e36d,0.009552742117923164
b26c6b681fb7c347b265863d1bb675a5,0.018895375961103196
b64e68dbe8e3963a9f2ae09edc741c62,0.3138338093718485
7492eba07dbc9b928e2704a9367b9bf8,0.07716830222135851
77556168871d26a11d5c4474c612a373,0.02694964453189276
01b8145622038c20c2269bb5e781c9de,0.7971426449461918
a6511ab241c2c10b249516893a83a797,0.14580127240724317
4adf7494e2c87dcd011e40d36329f8d7,0.5924971548411444
2db70238c76b8edb824f2b0d059f0112,0.12655624400433454
0023d9d6cd79026fa57284ca574f6147,0.04029564958587663
a9f9e36abd1131567684281390237e14,0.009441681387253247
607bd5d6a4b9db65db9a27bab1cf4a37,0.4693190664260356
096ec1a51a3b30cd8fc3bfba25996f45,0.07442069800792656
1c425d1815aa79785eeecbe7a12b59e9,0.012500382656266264
1906621892600567b4f25af7c41e739d,0.10671512487084989
66cd73aeadc03185a7370a71b468e7d2,0.020387366424969494
6bfbcc6b73babfe6597e749aad325bd1,0.17503427035925057
ad50b1120a87bc286bcbdf7b14a05f5f,0.024603571728737957
5fc71b7dea4c442c0f5cfcb736fb4ad0,0.5755499609786671
cc71f1e3314b7d5a42379d2122462f1d,0.02565747456054608
c842481e68c947bb780804d5ba7dc7e6,0.07881613100400565
d1fe138f55d478981cfbc4bce79a2879,0.13025814510586636
4aed5744386f9504229914339dd491c8,0.37181668648462907
4fa67569d397b6f18aa83facfbe45e0d,0.1019233602454864
77429bad21a11f87b6dea9ee3d4281cf,0.069758885671927
4e5636105482c6ffc78f2eb9969ac1b3,0.017370384879403542
3413542f3a48b48a61378756262355df,0.08842873861358179
913fb78411fecc0ccaff980f0103ed4a,0.8596687601687742
966a88d176160c1289eaec351780bc1a,0.7071982506687182
18d3df5d1d37826291034f7381e5b05b,0.10243447755277064
ee07eebdbe31343f63deb26051df0ddf,0.5830256837955398
10b4f622f33737a954b95f83d5529fe1,0.7307070309216128
5ebc73c0bb8f298fb574f748baa1db3b,0.10725059063470674
eb86e8728f1fa99686279d7d235139ae,0.06884661396194758
7bba47ebc3036bee053bfa7d6f2553c9,0.9030878538698783
84d90ed6b841701a8d8fb5dd4234a5a2,0.030647266728882922
b93a78ad0a38d2d6fbccf2e1c647aac3,0.062021343230034616
20f9b6a760f55173169c82d3682f21e3,0.5407903327934139
b4549f87cb04db6db6184c45f09735ce,0.1862826372648803
2ec2140a723870f540985d847782778b,0.031797549430396796
33d55996356581dfbf2228e49d978c00,0.023034563219694413
b90b9a460d1d6f0daf516138923d079d,0.00467786053956082
6d65d2b21391fa167e390cb8651b5dcd,0.051866379558702554
097a5c28da974188fc39d289e83d14ab,0.06525563731758355
61df1decc406fe426cd97116edd551e4,0.019098840711671696
048ad941c4df6a9f4cc5b892891dacd6,0.025770288683222096
63909d6d4b40b756b5d948d3b55c9327,0.33575409922806665
c049c195269c7d37a7439fda9d0b71af,0.34671558355274906
ab908ad4d37f5552828633b6dc2bad9d,0.15106394669645867
94c28bd2ad5139ec14a53dd046f13377,0.07292915744746203
40fe1ec2cc82a6c67bf671de3119a1e0,0.01799080516886234
645605496ac18d914435ec4427573da7,0.39881741051213504
f8a8ec6f209ae5bd4f8f6874a8214029,0.6792503253164917
daa85cab0ad4113b5f2e74c3e6e77723,0.020767113343249002
a2c3942c6c0717c39a85d915a92f5535,0.33022401798622164
9beb22abf1d1caecb0db1e147561a63b,0.011793649012072461
fa16c627af149194024f8d7cb46a683b,0.4676576062518166
af5184573ab4ee921e3c06ba1f1b5fed,0.3449451020554849
eb7433a0ea0e53a5c22c8921856b2254,0.7872152691174285
3c5c01d175bc1833142cf4a28d3739dc,0.009867488874089725
9aee9fa575b8e2522d45acb1fedf065b,0.493005180424096
a32b83ed050b4617875491f3310effdf,0.11428063597133999
f911fc86cfe294423f14ac5382154504,0.06115494564284932
bf89d697958438eed847d072d425f5d9,0.7718983700389861
d125066de2790d434533704c615251c1,0.10207490570631322
30d9c2ac8412ed66e385c98e0e61a2bd,0.7565564860737057
80e4b616b1c7264011924f980d0a1d5e,0.10754771800488808
469aa816010c9c8639a9176f625189af,0.03367016391942577
f660d5e961d8939396ce5c69af19b603,0.697037277504142
bc9b6e84cda86c0df0a708638ee4a2b1,0.010141106407157935
a441aa4c05729b913fb2c988aff9b388,0.08788293717440637
39e29e382749e70e85017ef81fc9a1bb,0.2588709013259519
a973b6948de25ad2a5f92f408fe8d622,0.04114006804353889
47aae571699fb487967966b77a17d612,0.11489324949205681
985215a5e6bd1429354f901810be4200,0.02062330745961863
784b7d6702c16798a411ce19ee857f51,0.04644978392692071
8ab7b33951a5ac03b7498e3a9d9504c5,0.02665077623626215
defa8b7c75ef3f1ff0a0b28120ce1904,0.025717615752424833
14874f19afe9be0b40f4d28dc89ff307,0.2746649354721833
b59fdc0916461d80a4bf5c3aaa90fb43,0.7238320061131003
697badc9deea6216dbf2105f6ebf495e,0.015399248325248329
3b24246c9407f8a9026166bb6591704d,0.05256894176129802
24adf3d706dc8aebd8f703dbb06bef68,0.039529302795015625
236201847eebf53be5a5d9594f87977a,0.4868863466119565
cfea7418097fd0c3fb0cd79a7792562c,0.032249832173526685
bec24c49b972c936f27000103a896ecf,0.04428345460848879
3e264972e235cf6d09ae95ab977b1718,0.017654071488840944
f2588652aee084985b858efac30352b9,0.038080038679105775
bca604cebc886a1fbaccc780ae601870,0.32990329615716846
072dc5ddf82d30852d3e773f12104131,0.020554754629477943
6085caafa17fe47bdf0eff75c4107aab,0.05654788434822277
41576ed7282a84bd6513a9ea743b2cf3,0.275702743254034
e3cde8b40e6446c16fcf6e2ae2cbfa52,0.4981849031335225
a838bc969da85d4037ebc48deb1931be,0.07157591277893217
cbc29f99b86f9a97a2ed3b8b81fd95d4,0.028614364179537485
c849b873ad43cded1b8712dc28e3e224,0.8706370394448755
3fb20df7878e9f6360235bb27eb89e78,0.09823161246492279
5d0a68ab55a444f4495b4715ba5bc5a5,0.016144691675379973
cc94b02fd35ebdbdc9b4ae266340601c,0.08239709424006986
24451d1995c14dbec95bda794a07374c,0.10826305367755426
8099b6f16def27d97a517ea8d3f8f92f,0.03221025712112004
6d631513d471d9114c90a3d658aaea62,0.09671447458347297
f878d5a713ea63ff096e7dc9e409335a,0.021849511538519346
ed4d7b26b59805069ad7bde890da4d33,0.02164117089078009
87416b8c17806f84d4f45a14c9535f3f,0.024935638288652483
ac729189bce62dfa9b3c1a6385de3a5a,0.3261402809109834
66fbd7eba8ac3f38ea6342b363a89522,0.017881807637693755
22792581b7d9101ffde6af4fdc115979,0.6691351150084411
e9abe201b2adca377065bfb91827b96d,0.016938380971243245
1ede11562c62d496e3a31baa60c4a1da,0.02233532491204565
e18351b189f841bf143abee390dfa1dc,0.01795239277050111
56d36d2fe00dae4e3746da3b72ae6650,0.016135063895994024
b1bb111100bdb614a0033834735b1780,0.4817934533067429
17fae3bb2ce91a3c8037c64423414bf2,0.045800090655832584
97e1ff60b72d42bc90ae1ee79aff8026,0.021464594219031713
8b7cb3e0c80147dd12b2e8a1d0d54b68,0.43443043233530354
c01c04485d31255f6ef223a54fbe4740,0.3898376145215449
e447d5a3a9bdaeedcce93c56e1b22f43,0.2024174403895328
1298b92145ec82b5c7fbb58c776c6926,0.733928453267737
9d7ea5da2599ce1e69a1122a5907d217,0.029215543679886408
802f2fbbc647a6240988626128f3cfdb,0.22856803464951164
03022ffc0fa97f721fd27e83066ae3a8,0.09062943061018638
377fa2456e60ed94ce384b04cbddeb6d,0.5893366826044457
39daa66295a48977b21df8785d3e14ab,0.003323479252384252
2912a10ce91c4f56a818833c59c28971,0.07655212632899887
03919377f56aeacf620d6259a7f7ae0f,0.09244868003059109
d9d0d091006779b771237eae6cd003e8,0.023307576477776835
fd79f2e6e808ed5791e4e45e1375ad25,0.016980690486176966
44b61a6cedd57470a7d3bf0c31eff634,0.5814735906538486
3bf6f4381e31b320f37a31a7f651b513,0.15657534066503287
8cfbacac40d88490471c7575ed0ddaca,0.7049974405479258
6b43b583e2b662724b6fbb5189f6ab28,0.019096935620625078
5b29fa2ce71ccc6f13f8447854518e69,0.21413046647532255
47701d5a44afcd05a6e9b3566f0644e7,0.7147262260332092
b11fa4a83af076596d25bacbcb1c51a7,0.11244782629103592
8f917f29dabd42d07803ff8d2bc4f5b5,0.43620796156911673
09bd5191335ad3d5bf5a3b5e1cf86537,0.008899245885407333
0e6bafaaf35cf256c158256b3bf81483,0.6788651983134486
7833aab6b306181c7a239a82b25f83b3,0.5197049314196382
8c910b2f95dcf0a1b6207e1b8340f9b5,0.019476748586291625
cb8104cc74f2419fce3deee915203e52,0.7389181605638098
350c81813dfff13fe9c4573a306159e5,0.04159254908235402
67261ae3097360d044bcfa3d0bef7cb9,0.11597085889561601
15b4b1ef5a9ed9d4b1f5def672b6060f,0.023514176654067943
3e804f6fc4e39cdc152e7fcb927afa9b,0.03856799012745839
111ea4c4190542c3e1e479d2c5654f0e,0.07531330753823118
729ff66f1dd14bae43b545535ce612a2,0.03694910466770267
cf5e032a75105d4545545e85613840ef,0.5041567848110677
33cb7d2b41f769c466bfe6ba8aeb5fda,0.028710105981404475
b66e65e3fa171823cf40a5bea1d69c60,0.02363021808104885
9c38466c3928a1be25bdec4c380b1fe5,0.137322260374263
51ce6215e0a53d40a12286ec34a16b75,0.08172556077301903
ad8a0ef82e1c521156968a40ccce3053,0.5562857125973228
f945a8a94db73821fb8ef94729fc45e9,0.012955973228937096
ee73f82fe2da6baf16661a2b12cf5746,0.09240843056448989
0d912f3f39fb2811ac01d4d9a8bfcef0,0.023903464330833502
d1da2dcef4b23fbaeb5ed61461f03748,0.13399149262577656
4d3d61960bea0f57105d532851d81909,0.027839401980287788
13bf0c42f26d9bf4c64734bfe1e03257,0.023882919226258202
1281eb6e98dd509d0d9c14782f65271a,0.011510438227028488
2e73b87dac50cd4a1292c297c97634b1,0.021124126349058758
660a0652504dc5aeb307a4d1eb4407de,0.03480558198994612
51cb26144c08ca1ba97b7973cd10d611,0.03228070624950154
7a3a45030cf968124abcb2237da9552f,0.019854123717869657
9dabbf4f63ba856241081a6232aae5c9,0.01977013841316166
90c4f922aacdfb09324ca202bd2777d2,0.04759085028692655
d3b4aeca841a175b58656db24750b317,0.03959241018721765
871e4d64f518d79f5fcdad082501008b,0.05283911850845323
2f6c1d75908d7f5d0195fb33b14746d5,0.09734597336742316
a2a5bb0f1f0a8eb31a3c60a6ad28543f,0.046229610141130424
9d56fe6c220fa695415e5df7e3e69817,0.011619009105800882
946b2dc264404e35d072ab40405fa32e,0.0991892354919368
6d7cef28139cd006ffe0d2744810c6e7,0.06362388918011837
aeda7172e0df6522706e69aa93e47f81,0.2790800291463762
0004c59870347fc0c164d8a6e6c51815,0.015001756717630451
176179816ef85d7f34dc0c4f61427c1b,0.12052403019853647
41e128ced20c2b139419f777d2b273df,0.03223699867948729
0070712fb8340a783a76e063f5abb699,0.1893043991943226
54a0397ad63b7b1272f5ac87fa2ddde1,0.5432254604485817
9464dfc244cc6abba93df90ebdcae451,0.6600174970054611
fc22b74bf527647ae6adff16e033ad84,0.0139189038631435
02fe534fdae4be1c8d3e1dca6b07714e,0.009866134654739945
80e70e267a01bd2d937c8a7add1985ca,0.41356905126924826
cea83c75548ef6958833703ee2a37ddb,0.025103009364407985
8235e2a07dc79d2157ca812ea973ae8a,0.12196711997421048
7e0c7e241dcfa1bb295a06d97972b0fa,0.006972927744368218
9950b60110c60adc2c0481ecb2f26421,0.7314666625403883
9944d916c05c8b9f82a62bb2d48ba217,0.008834079466980668
e00174057cce3c664241ffd354d3219e,0.03624729940612343
72deb5f88091aa19f5862980a3be24ed,0.030024232816004602
4ebcff8931b69544bbb6747c5cda3907,0.7579682760176905
3b14643ec886a7d9fbe1ef50f121b0d7,0.03998249293809586
257f25f8be86609cc27f871fac143943,0.2387648832806856
dea576acebbc8fe2c7b228579326d1cc,0.0075665024043338166
29bca0b791651820b097b9299617b8be,0.006589212926847245
cc97cf1d37b14033573de63464a7f5b9,0.00826136961190561
44e285a3af366125facd714255919bce,0.02200677533947134
626d82867f987b59966e64fdd7cfdcb0,0.1394958218118544
18be061372af96df5850021c8240db38,0.42126213130325724
64490643d3049647eaa6468ed278e7f0,0.24792635051353945
b81dd6bf6f301e9eb919aa3196c25980,0.777248323978407
9ab0c15906108ea313793451160e950e,0.05958075912609701
cb4e41b671dbebf47e3ec49cdbe6561c,0.011043224990656346
50a891fbe9b706154622dd93eb75e5d8,0.37912819042679335
9d9a3d97742afb00f8546430aeddc37a,0.011756210709671385
23ca43067e7a7a24fa50c00573567b5b,0.6431691033195436
807903d0481e649026a3856f34522cbe,0.6264057931530529
b74e5448466aed9c935f6309bbc0e7de,0.018508249235714393
2b2d5bca4a3e6e20de29fc029e5d4ed8,0.6587337190614813
8a7b984e7649e8f95abef287ad4c27c6,0.11862278307591013
7d6e9a48cf616f6fe39ae04d1fcc393c,0.0628583037609548
da789f1ff2328585d6528836f0baec8f,0.024637426518837297
5b588eab0c895d0fd7aecaeb5ee88699,0.0038912082591290487
82b91b43ce9fd176d57d68f588946191,0.359615966951228
669d105673800b51ada6230b45072529,0.742461151783757
d6a8b0892724bd985f4b1597900bb041,0.15334656759528748
ff08a47066705f9081ba591d8ef8b5b0,0.006300927726168044
f768059745f5d9844bcfcd2f11047369,0.3512793386614327
be2626e9f2320d71a0eea22e9f6dc9cb,0.5649847587073715
3a9a613aa6609e9c3d3f000aad43afbb,0.4463160692514529
246c3f4433920248d8d357ac558edd17,0.7008777752601967
d02feeff21a075ce83260fdf8a330862,0.23671955061743238
0ab2648766bbd215e49506c0cea6cc8a,0.46070457116067864
2f81812b2eb692f52e78d4504957bb36,0.06296499652064602
59b790c8c5b526a43826b955f4f0470d,0.1791911538292424
ff1b3e50eae61379ef0a5d79a737aaa0,0.7046572729775888
a39c288f944ccb11ae40efb71eb697c8,0.04016765052406525
808a0284d984d914cbb9809fc13e8c96,0.060174838815959135
9da92e20e9d7046d7fd2b40d30b17aab,0.174175685654223
535ee7f4b7959a29e1d1be5a67e00334,0.5860285292409382
9062c2f2fcbd869903daf1b4f280418a,0.731142344963218
1ce8816a86ea943a9e7711d7b649b9b4,0.21983090851095205
fae81cad07d942f58c597caaaab8240b,0.6563591887029085
ee746e40e0dc4348069c4249e94bbbab,0.6602995084077372
93351ab33fb257a990d429b5ac2a41a0,0.4409562545610645
3646c6a462506294a802f6c14b46323f,0.5370546590198438
6c00225cd206f74ccae493f721696317,0.44733907737357836
5ae365d570910062842ddc9951d5ae3a,0.03139287070222353
45de417378735f7d0d1d3c3148dc6d00,0.03576816947341731
6d2a17e2e0e003fddad7734b7470c35c,0.020895691182988355
5b50ff8f8087a24096e65a80dd307440,0.3739192379352128
fc1661b2841071aed99011b7763209b5,0.009164295796801503
1e6abab18eef3a55b6d83939ec1c3e1d,0.3052537444343215
42d5004def79dd917c0f7a810887cb1f,0.03257649170430651
dce61ca00cb0b29890490455108688ff,0.6305174317680444
33d11aca45387aa3e5ea263857964355,0.01915373342730057
6c8632ff7d650d751c5475554954cb18,0.06043827502975161
6bde92391ec65b85362d2365ab828acb,0.144943801563224
184bf7d77b5bb58c13514d49c43fd7e3,0.02293160896848514
754a5b3ce61dcd9ffee29de559bcca91,0.03463735284954498
a88d15752859801530e4d4e92eb89421,0.02314919628275559
23681dc5581a4b48e863552d378d67dc,0.1868035732385482
4c1cd891444e5fd0c81bbaa15d1f3aed,0.19346889153574276
4de1b0529cae25bbef3445303456a369,0.01633911570016908
d95d89ffb295cb8e6f2cafc85c6c850f,0.723530656540275
c11407eacb523fbc36f7afe331ab0920,0.28031154770358047
e8aff3975ce7094e3baffd46fba8e48f,0.8988314705577736
a4eae34bbca809865caa18dc3921a1c2,0.036797893050018404
1118a69660d44b6f83548dd20c7dd75d,0.03379397438986226
67e6a64e8b4f4067519b424323ddcf10,0.43677212969923246
32003e76efd9e91c061af98f2dc7f47a,0.035562878081415554
c7d1eba68721c9cc7b8fe4fca99a886a,0.01633587657182845
62bbef4bf7333270cd03c2989e6ff286,0.47973503781236804
adc67c6e2807773092df7864ba08826b,0.013642537864899218
f6b2dc0c3b090be9ca85ba814e2ed92c,0.060997194897034104
95b7630e6426157a60f43ce4be3b132e,0.015490005175546901
4dc5edabea88e62121eaa9924bb515f4,0.7326862948311694
28b43197f67dbeec739ee75726c27b4f,0.12324559127558556
5230e71ceb9881a1312a3665ad18b178,0.21960705718435447
cfcd6387e36fc5812df7dcefdabbc480,0.09165741467732486
5f7398516353c5dff2ff34418f74d654,0.07830940838088804
eabe30d9e903b9326ecd38d91fcc8bb5,0.7251610903617668
13597b023f2775a43d9a91e819cbce1e,0.013478094443483475
9a7599c99265e187dbd14a66a13319c5,0.062077960807321614
693abf29601acdb2b6d0d393bb6eeded,0.07187683983667378
9b0594f8e656e6bab48a1e44b3639a7d,0.14790159515607104
814b849ae3e58dafcf17a340d38de69f,0.01856000465409944
feaae03e51c5c2fd3565b5798e8dd31b,0.2544184704563369
8ce7d47c5ab49882e676ea7cb572069b,0.020377098889071507
9530f71d0cf069aef508810e04539e72,0.25769894245031144
84c481b90947ffc3db96fc427a360f9b,0.01846817699981354
54a508ee9604c61313df3cf327367e0c,0.016969946687561157
70a885bed52e855972697a455e394f5f,0.028772030181535124
21ea1097ca0814068f189e33f55b3aa9,0.15456513785100084
89551098445cdbbb8af0b9ee6ea85b06,0.7330746435491802
1ed08ff35db011207202adf81775953c,0.3368850098602606
f778f64232721d3f87a5ce21a520fde3,0.005014818239917964
bfc63692c0d1a3eeefa824dc889534bc,0.37833436420201566
532ecf9830381e1ebf3f4dd6d1045681,0.014693620416970173
a5a5e43ab1ef8bc6e53fa5f3914dd847,0.023819327993525242
5193e63b4f3225f918a8b74ad0ed817e,0.7918312404683947
77e438fa5b84873768118d24bbe91a74,0.08817792122969803
697fc5b4606fe8cd767bddd43c11101e,0.4300057365951697
c173b0f6dbf63853a739463b275ab029,0.6844637296118814
a808b978479a1e7f2365b192ec9d62f2,0.07088772608350122
69add32261fb6ccae2803cfddb324728,0.19653786440788035
bb8f64f7a1b886d74574606b3e0cfe0a,0.055299716797745306
b7f4d4fbe6acd05663fa0f68f856df48,0.047353132357698224
867077124a6e2a1629955e6c5cd55ffa,0.13168336276510662
8a02be3620743f419056e23c906bbb33,0.1879241430472485
d4c4615e999265fd265c6a437b649811,0.02858575296591513
9659719c5b9691747670aae3b27ff310,0.011370812992910258
df6b6dcf6ce6c07eaa8500124e15c165,0.0167121794253949
bb3306b6cb120b84d908952e52f13f5b,0.14741069779894386
a8ba3f125897107ef09629f2c7f929c9,0.022490837599904355
b4123a5d3c88a2ad7d5a3d79d4303440,0.623965491488236
ffc26064a01199a971f9faa3680be567,0.01875125683191666
1e044b4334d99ca0d8799c0a157f0705,0.08633589756372839
e14c8d20e01fdb8169a0bbc970dd2cf9,0.44527210491631897
a81eb54e47266bd606c7d0ff413e16f4,0.029324479479082392
04c009a15b2d98822cca26601dd8b426,0.1560110414861946
b0b764a59edaf25c75cc6c1ffd6442a2,0.02493934009217153
324728d6ff29d968ba879669956ef88d,0.49332888463338265
8acbfac031fd82f1eb0c43cc1489e058,0.024261006283071634
77f16486f6fa47f07fd47f77cda43c4f,0.5023879582732065
66341ff618679729f5b4586ea3c7214e,0.1473438402927294
5ad9cb943791b39d364c3174878070c4,0.5933666360243105
caa0f9b636c32aa9b8bae5446f65ff0c,0.014872292178451778
3d32fddd19a1b0c1925036ccfef96846,0.05288474004938276
5ac1d81e55d0fda401602f8b6eca978f,0.031216214544387742
cd8cf05eb07230fb2c832adefd94da6d,0.019288232431082124
ef001cab887a2866721e5121ea5f7538,0.6468179038788944
680a311b7db90553b0145d636b7dda6e,0.11939722555573427
4ea65bfeb39f112362edfd47e1ea137b,0.022949733158122737
58cac8db469a33461519612dcca69483,0.6575304712681292
b4f88b4dba4a02397e9a56c50b920a23,0.01886562876067796
09ed8e457cc7b3d6096ea3d614ae474d,0.018674402985806842
5c69d6051683ca4360643cd47cde613b,0.01984881722506969
169a168fb38f2a4c4a72839dd80910bc,0.22658220769472942
607f85113f6af436e790b17b19d2a1de,0.18925979813738397
050098035bf704f58b199f1fcb6bde71,0.007594855450300921
911d8dd2c44581ab759aa5c07103cd33,0.7126136696974986
e55224ecafd0d7777b4b02a38410607c,0.029943882177432348
45dda51a89875e651c09b40aa1367005,0.02199857570177179
f947a7be372db57d39d7893eb83db042,0.40224925272893197
eed0d9f87ba439619ea944af2cfd3da5,0.012375086000732147
5f0ad6f5f093f5c3dcd40616a047db04,0.3990374178867209
aeaed31bb63d535851cc88da2b3b90f2,0.012535032764550475
c22ecc59999fdd25cca872c4722a8a04,0.9249741475278503
473e9f0d2f9289bae9a134468b09db76,0.04338847683965527
3397d664b1da93d50e291ef83146c4d6,0.030467211441002593
f35b725cb1d36ae3621ca1a0c36f4cab,0.018480082642494417
930708f98e102f0dbcddd8f66e885330,0.4470382883851144
52b9bb75fd7d7ae147e1f64f37456129,0.014072535018763653
fa4ed6739196eeec86fc33a09ade3f26,0.021450103771698772
161f5cf880ee2ea29daa3d6f854458a4,0.04484883822903109
84ae49b045ed49e4d94557bbec9dfe51,0.5553983177711013
44e50367fa9524ab4ca0ed6924b81a5f,0.4666307338690553
5f47a9d9640cc99d066c5784ba9df434,0.014120747788514711
9aedc2c518cc376bd092613ae7c21591,0.006681362019751569
0333c0d568e2d79e86dee2216758787c,0.2947961663163929
254623e7e28c474e386a90012adc8e5e,0.5751708882107068
e06775ef267b1dc548ecb11f5cbffa2e,0.02198165630922399
e45fdb6ff6a9834a932d6a7492f0fd81,0.06844404977377687
7310e7b021d571c6ca3874e8bd8aff8d,0.01625141012790154
2ef19413474bc0a51cb3375cfc3c4a39,0.04458996262788894
90a1d156c05ddbe5fbabcfc304cea0a1,0.747259833863051
94ae04adfafc0d9acff482c1872b5b42,0.02258398008404873
5a3ff67c81b39e37c957ca671b6c7e83,0.01862798711051385
8345e458b5d0f8602f641f5f21ee0b01,0.1317890281867182
4be1d7e86554729683e2938374772b63,0.0218863048791839
b0e15265148cd69efed70bb51086fb8e,0.33620494709116516
d8a9e63df2e0c9437e69dd0418a45ef8,0.04355755822985399
458724fd0c30b6e92fe32d3f3929b856,0.16310241646646267
c8478e2efae9f655f575c920110e0ffa,0.5669349499172618
23bdbc7e2b10e8c0809bf0539341386a,0.011334395906650724
e35b6f5e60a7cd6ea3c2eb5668a4c8fc,0.6466288211980498
f90fcb8e7dc11e36d206d119ac8457e3,0.0916654757043032
d2f19514436cc2cc08be75cd5698357c,0.5461819637173027
ef279d947021dc881a6d974ca220e4cd,0.015145997960413207
1593ed480ee389858f3b4c83c00480eb,0.016963396694807988
ee1851c730d0d4f2fd98c57cacd81fd2,0.0214796794095019
bd2fbd8623281f3e4ecd30cb782ad057,0.422730809721712
04ce1d90c54918927d204ee6bc323c05,0.6066868268251655
4c7d7ea290f6fb4519ebb59e8ab44401,0.40732968080197174
257d9bc226bacc14191b020f956334e3,0.45690348045444484
db5f6a398251091c18c261c36ca59b63,0.14062725917299243
9be7b019097351ed235bd15e3fa267be,0.06685705897657397
aa3cce6844a73865b4c40173f9f54ec2,0.05111737011847962
489add4c0f701d91f53f80715813e666,0.023539933924225563
04cc88c6cb14141e9b8240443ad948b6,0.6968635072825367
528d51beff5db446da00366254bc0893,0.02321293144245627
ff86486b97574111f303244d73c44021,0.018548041151314046
18199f2bf59ec4d9820bc6cfea133455,0.11726717628419087
855eeb89d6e267583c160ae2ced78e8c,0.6692844282788785
e273a0d9c3287d8768144d71a9e790bb,0.026066574364297837
1bf5b4ea5255b970e22d54bf4bd5d060,0.009359850183320473
51fcd4665c859165958b42e3009c788a,0.8134586958198702
032485fe6179fc1569816c7dac72928d,0.007673465827633344
e262ecc27f33acc0a080ddfa86f11ae2,0.5630933512779394
4ed1c9ac9c946c57181f11741a13930f,0.018639704548020934
8b96968715f713dde77f5c4b3bda482f,0.6793759265499467
7192e3aa4b699ba44df4ab211b259ef1,0.023720871625160466
41af91be1baefef70060805dca7544fb,0.01603804426415947
85d0abe695db2294c711139925e0128d,0.03524158719931195
5ee53cd097e0f1ea6fbc0fc526a44809,0.007813605721016267
7654baa1f819fdff010f90601edc3780,0.02905181858009039
1d1b1cf8e0b9b8dfa976867b249048d2,0.05579962805115065
0381882117481535784236612008ea8c,0.4040636171622163
3e989bc384e2c08680b65bca4d5e6779,0.02322420010473666
ce959713b6b53adb6280e787b512cb12,0.352715914758877
0d78e35a2f1cb5a688eb0cffb12aa95e,0.029122286673070583
24947490e0636d6242b341a50933efc8,0.013842919503766898
a0f49446a591b3904b6dacbdd1acf9dc,0.05287075514738094
9f975ecbc4db01b7bc5e21fb08678855,0.044009450615929244
d66ad7a7da42a277338e985984eaa355,0.1487478419735984
8439106d58676e7d0c2ccde8914dc860,0.2555403502229507
c674ac9143d5a0b6275a4044ec75af0a,0.26255566307682593
06523c489b034243730d518424385099,0.17990262674143667
d9def2c1b6b356d52760e45462c11c05,0.10473167740622885
