_id,target
8ac97a86650035e177a4249e297c5076,0.7280309652208117
f28a05458929a646b6c925e0101c956a,0.06790418784011636
6ccd7155db671daa7a7a3e1fa9240eb0,0.27831127980127607
782e9dd45f6bf96c2b3665dd8526ed66,0.03418963652261172
70a4200b51fcb57bc1bb3672cc0c7e9f,0.9999792089317072
737db4c168db43ba34a6ff24be544cb0,0.237423034725246
d658426f19f13533ac1cf38d4e656805,0.3728707867334861
797792194eae3832f5ca54d648b73e18,0.6985945651781669
909e17dae58638e6b3eed5139d843f3b,0.05815504941993969
d24f01f304c54a284f08ddd471559625,0.033641384678919674
0efce63cf4c085888a2772125dfe7aaa,0.9951357338268195
30c9bd1aee3794fd46bc99fc2a359212,0.4571822493382096
0262e3437299f7f5b8326a08766718cc,0.028751364276342457
1bf214339b35a08cf81276effc637021,0.020986109199549675
a4defbab8964f60a80395ce1415f3cae,0.48687509136048845
32ddabdce73e2d6675e1e6ac3487a330,0.4286575346881245
5443f1c8abc3ee2b9e68b8af4b7d04b4,0.0631475814436494
7e18d6f987356dc8f702056d81320080,0.9133526026235421
615406ec3651d586189a35310b28c952,0.039771709813418744
a881df7cde87473926c3e4124458ac56,0.9999880640523918
d7019426f70670f9411aa883c351cfa6,0.023986922298611865
d3a2f17c1cb6ccea385f2c01bbf29690,0.06937374690966479
5f6c9ce9f72ce3bd64d3c93d022eb42d,0.19826038496023704
1488811d87ca53171ba81a295a274cc7,0.21025245288690086
ded216fd38f9537024fc49f886289479,0.12448931664711513
77bb3a1eb2ea19f787dd4986c1116913,0.285724142816493
6751c42595117bacb356a4663623222e,0.013899913755087416
89c47d2d13ea68c3c99257696a6c3800,0.021566805915172727
d0c7f9d757e8633acc67597895b679ce,0.8320797775542659
1c9524644a2e3cbb8da104091150b29a,0.8519884729640544
62a6c6417b66ff2b105730ee74e8c3d5,0.02588590476786038
d243d5626fc33a3802147a4b3c7ba393,0.09777164296574467
79717f0482cd2961e19a9e01fbbc3244,0.5677844909432249
17cd99dc0b0fe7a029647e9c2a5ae3af,0.8625956211336104
f8227e752f74b6d917698c31458a30be,0.955496431230748
a6b0baab0711073c5f83896bc4345261,0.6964884120011182
18e74a57291198e335a9e06c7431f447,0.12754156603531316
506b13e4f65e4759f6401b1be5f06c16,0.6667301683397218
2bf5e9429879663cef527ff353264cff,0.3534780979134203
1c123d57379098a2545e96810eb73cac,0.247316415567456
cf8a40d229d171416c4cb1dc04cb198b,0.6484652503251329
11b8d12affd21955ac22e0183c42a991,0.03533718369437665
c6b971f0b2db37c1831f8390d20214ba,0.422824767470257
54960cce0aa96bdd6467a59819626a06,0.043644889960535956
74e91ecaffebf3e23a10ca7312061e8e,0.05041859765655845
700a66ade0fdc26250f9599a9d9fc620,0.029873149202070595
ff811a829e4b28ba47410fff7ddcc197,0.9781819436426059
8c227ade07629ec856603454bf663dd5,0.10963435230776115
feec369893a5d992c5e80729e5e208cd,0.07547283177391154
0d0cd967f9c3766141fedceeb40b0314,0.1586067879722285
09475383d2fcfd5bdfa3dae8b086f752,0.2189472498345813
d1e19510d610e6de92b2a616b1bf0a5a,0.7573684959797043
dcb613aa9429a2518d3e802abe598a89,0.21102788695284025
0ab0287e008be2697ff43234ee52f393,0.0632495930290838
6c9e6327c5a51d802f5b5b58d411da58,0.028277806944525783
d2710516ae73620411b877dab52289f8,0.031983342023189726
1e73bd3f51f2e7b9e90d899afa16d6bd,0.0626788753951859
72d5325d12f5aede13b7179210b122c7,0.9973171132924813
6561fb9674ce418e75552466473acdf5,0.030578974363778162
e076301757e1ea1b1cd48abc393d1f05,0.07633106716483509
18dff5d49b225501ce5145bb5065a535,0.12077437629439011
a3b21d9a510263d2cbfdb9232cc7f3ac,0.021660758226616117
72ac9bc5610a19528c273d4d0130d9ed,0.039216827051592164
d50748154fddd0fa0b3117681126d933,0.02019495553628413
ebe0d4d9e3df947cf3e9fadc0bffbad9,0.862707076435477
7ada4f05fa985f696fc25308c9da3995,0.11793630335532401
a545c77726351ace1c7c921c6135ba4f,0.13280667947461372
a7db3debaf58dc96d0b7dc22d3580173,0.6283800569713897
aba916524277db53210ede106ba4f0f4,0.3087894975568111
60bf5b4337aea60b17b41e90be5108bf,0.10012372306485129
d464e79639d3897ed8059ec576773a23,0.08028940658814882
4e21ebd40fe147d76139fcdd29a4d6f4,0.64865921760816
87d283030aaa57b5f7a9963458b948d2,0.8994996838084239
4eb14141e5be8b8bddefde7b75365f77,0.13594395694790368
deafc66f1fc67ded0a54f80d82a36994,0.013215537927094017
caee07fbfb8eb00f5bcf1db6d8fa815a,0.10451362539570028
476e463a09bfe6f6b6312cd169917d64,0.02278309560467932
83ee2335644ae5312a4cb7af9e61cdf4,0.08919286279953106
b89910bdc49e333f0ec18f0ec8830e79,0.27514901036647116
65e39f44141ada143ecae1e0dccc008b,0.8093337100432024
7f0d89d6881d6cfa3928071b0f456b90,0.27098563804061376
4ea4650586e663cbcdd48fc87c88c52a,0.07986604465278287
e11db4e65e655e73fd4e0a80dc2d522f,0.028473770936909528
a020478b97b78d936a9f94eb6e4969b9,0.05691544518218402
3a3b0fd3e36ebfdd67aaf9b7a8935fc2,0.06425037709671365
74011ba94125fd02af1fbcded7ae1e92,0.06146801429061785
bf6cff3efd1885d0c10c46f176e85c7a,0.020236978186234985
0aa40166fb8e4c206875b845c8cfd671,0.15146243284663308
b335af0e80779573a53c019bfc8286aa,0.03272796658641978
0999d7c74893ca609e26775fa6d2ba0c,0.04779618325876064
f692953f849278f507201023fc2764d1,0.2918243510701257
dfe76b85e7700c10d9fa4f5393328438,0.5015589696682984
b466f179254144e1b643725ac8f95525,0.9914730832841893
ea99ba7a302cb3b159471715f44ef9d9,0.06203282679081289
460fc21b15fab4488d51df4d44c3c246,0.019393388750144642
49cfd7a9e6b89750c54e4651c753432e,0.7000782516150599
1a21667158909a5e024a0af9e1e845ac,0.5128897293109997
448036b647d2515bb8f53f71f82c2c23,0.12624545121296268
9ab9dfae2b5c7ad6ab84b62579f20876,0.9982238715090915
36eb6749f8d9ce9f94860dcc447253ac,0.2025891300741661
07f5a33977bf1b831d2abcfb9effc65e,0.3466539277267625
a80531c733584acfb5e1fe05e1e1ac1a,0.219180783448252
ce5d3eab1fcbd68c99e6292cab237c86,0.0921842580026436
4dcbfb036a0381dc1a38b59c92e34c7a,0.9985869108683308
fd2ad7f6c8ed22e6143abe9f97bc0684,0.29290375686133246
4122f62ec775fb7efe79659d2a453961,0.10902613004982531
1b1e728cf4fdad006722f093b345d2f5,0.866407967503938
c2dc578691371996eab94eb37f6896e4,0.0324937577812198
ac31bd42e9c66d37b184b07c52255aa2,0.9615092746470673
0907c7028b27d79fc9ed0597abea5e2d,0.1747177305975769
6ea289c212fd09f00dccb66b319775a5,0.07203196486973992
248e9aa93ac32b7cfe5ffc0a31e645a0,0.3277582880446851
c6d91eff44920822876fcb6ecf1ff9e2,0.8325242175764814
522da50fafdfb332d408e2571bcf1d16,0.013319426293440509
ac08ef9cd00f2005cdc028d0969dc03f,0.9992847781226503
a30fae6fef956adcbf51aabcdd77cde1,0.5500505377325008
366926329c976d17651018b0797548f9,0.06543702443888691
bf79104b147aae69e8f280aa9a11336c,0.02969401298717907
d5dc2042cd80b1f4ba9730fc38b162c7,0.13655682258564722
a63844f4001f1fc6706afd1829d26036,0.5307887980225268
797c4043638646c9fb367c93749a4aeb,0.9689365684904421
dbc119a519da56cfa9f623fea573e541,0.13127938194251174
4042bf1512e208b1b3b1fc4ed0c8a85a,0.27939807100808756
aa5c5c234964c700fa127f171fd36723,0.017998653109542576
0702e203e33bed0784719284fd40ee0d,0.03993291425125907
6d66bb1ae976a513659e3fd209adb883,0.08128441756001788
fced61aaa77ec8f470f094cc4f54ee7d,0.6022071656401048
bf51808d60afe7e9205751062346be40,0.05064709054209079
09ecba3a31b9dbaaf86d3b869c3aeee4,0.4555099618937455
a9659fc03090f59e346ac81d61f02d57,0.8967263683141313
d9c5f69681b1c8debbec5c6639349a08,0.6115879617711822
ebfa7069aeb41e5124b60490f26d01e3,0.8464642926751964
aa6df67313e446ec669e318f10914486,0.1841434969286871
fabcf5b217856b21b5ec53c27530738e,0.6259410370234395
d9e308710de8b35001b795f20ef01570,0.02392959691300868
88b34ee578bc0dab5b8036d343bf42e4,0.9047963903355325
6d2d753d95b28e6b893f396570bf61de,0.039377548272123586
e3a06148336aa58e2afaa542d052a7ad,0.36220895321183716
5e68eb524e4681077c00ea25de59c7fa,0.023628174505072406
f04f178e6ef384fcc017a37a454857e2,0.03516224056541592
ddfbf07f025ae71b2b6589e2eee22478,0.09804590789092994
51f5b51ca61babb275da9ce42599ceec,0.9668376526015089
663da2fed33a951dc1440c8794b83281,0.04388602170513644
3a382e914332e2cbe5656aa2efbdf210,0.43820178269672055
3f31c753835369cef8d337bfe6888ce1,0.04816524672664705
33193ad9a39f27bc069210ba9e302bda,0.0574063696588655
65e6e6309abdd680477dbe7797898d0e,0.1295222188538224
1c9bfae4976829d8d07f695eef28c8fe,0.14493667993716175
4adec5d54d3d6a08138fc5d30801e545,0.8334655308839187
aca731b1a5d3aeeb9d3d56d5afc5dec8,0.05847385090497879
9a3158473d9427e73bf8605cae9951d6,0.7185387164869912
a784791945bf9283bac258298ed5066d,0.043527701516096466
a903ba3614715d94842b6fd42fc6f5ef,0.02989493581591201
a68753e30aa7dd4f4bd1ca32d306c56b,0.01574608646045165
866836302bcf172d9818a6ad36d3bfaf,0.016801223103878778
83248b2c5c542649f68837d6191868e4,0.14914206498023277
65b8b1df567c35990d799b65129bb546,0.03923689784598141
c928da93c35c30c92a9c90f01ad45159,0.10690100199398563
badc51cc7a693c428e7bb32f2df42276,0.029031407148213156
71e4be4e7307b519e14a2b4c14924012,0.03994694481892225
1b94beb93746eb882230a89b05433ce2,0.21091544982178298
3228eb92135666380c67bcf889561836,0.04517378070774798
382d9b7243b836edc1c0e7ab18fd9445,0.012743242948966269
174c1d2761a37cb10e5cf1d9219ab34c,0.05674667281293768
23790c05561c9a2add3c89575a7ee3e8,0.7853207259841078
1f7234059dbdcaffd22e8c0645b45993,0.9747880096236359
1015b9fe3c695ef01134d112a7495432,0.9998191827082257
96b93a9fbf1b3e0a47184c2bd4d94f36,0.04205519212050079
5d908bfe52c2054122ce59e3e176fc92,0.6670107562118001
ed42b582b9db5115536d22b7a3b50a41,0.6516110318077898
f4d69a6c5ca4edef409a45d0dda69c61,0.14247067213835796
b4ff0e6b5c7e649ee7a353581ca5e5c1,0.08680271691284357
24ba9de26962d3ea3d4ff9fbc9a7d938,0.9815314841017426
eed2d2f32c3b13c02580e27ca324a077,0.9931420219212641
8b2739247e61e0288ee6e7da818cee2f,0.9131160007947036
44e0ceb963f3ab400e7877713bd6ecb1,0.026735773922243997
f6d1cf52bb53cbda2ff4f95034f54ebd,0.05209492823189791
2f29a82858460d4e08eebfcd5c438acc,0.4436408948533482
83209d4951b33a38b15c4d22f4834bd7,0.0070392023313968575
1e15f68778b22b01727343f49fe75d7c,0.9439589986046648
50d1c647667be68ea92bf7a5dfb8ebb0,0.16207895286067797
7d2b3f691927aa54e294c3250adcd332,0.9596827438130353
83c3275c00f6ee47878100ef682f1010,0.18343685414457606
d7c4d810ed25d99b05de63b1619a393f,0.05026297857294539
3a6e2a850b71a438d5c218ca55240f93,0.06127825276606996
22278acded60f1d0c035c90b328fc132,0.9838185109338814
4dd9a6253d0119251b0f3e7b4853f9a4,0.07768899015105696
fbc548106341f308946519cdd5e873fa,0.29943251288117373
103d26e9a5a09542c261df221072ac16,0.9999440456908906
e5b177726c95b51126bd6245f6cf5ebb,0.041900902055278216
e79f0665b74999a7f133958ee95a832d,0.04445322006231432
d6a6fb4fb2475c9caa8a7ee90744dbcd,0.43740684534133345
9d48dfc98edcd19e692697ce3021efe0,0.038490308252298266
a64c49204b03affdf8fe0fc768a2358e,0.0775107717745898
0240955c1df73ce03f45b41714395d04,0.17203999959397293
746df15559e3015acf44df1c930a74c8,0.2892773653844374
37bca88d3cd3bf7711599d4692bff1e1,0.11747912275270231
428a3acb7cc22da77e00b5fb8c2400ee,0.27298751611962746
713e4f00cb8378c2687725a549c70ec9,0.03875770345341148
9ad989c2589dbdbe7d4eb26c7e0e76f4,0.15046183688622716
794f7b9e2caa6965694a534369d271cc,0.09054216879860573
f3f680365d502c08886203b4cb1f1854,0.1773390497331644
d70c7430c0a4dde0774aa9d124cb3cdf,0.036202704511712626
9d73a6d13a6f91bab0efe33f5dc54f34,0.1235336585614677
dac31151db0d8e415f3269369cadbf60,0.05203604769537688
896ba168c9d29fbfe5ef02726fe4d63a,0.05710259476154072
4bba9f934048b3fa1e0f011d5195b82e,0.050190949190836255
7bf66854b1a4f50dba844aa5494d8338,0.24814971004516434
89087a38dfe04cf0d218bfc0cb787a6d,0.016494163271225777
5b32c5a64a35567ef960af438c02b338,0.7766599736755926
b2927c2350154ec24fe2e9d010aa00ee,0.28114082475311913
6e8652ca526b999fb71bb218d95bbfec,0.3486003712874901
4d7fb44b7afdb7dc30f5a5dd96722053,0.801224571028887
064dd0ca4d41afa69d71534205ce6983,0.0653525956472643
245d9a1273deb968b6a0df4d26eae989,0.8489808481664338
cdfe6709db80e2f3d021176ce58f049c,0.09881483100297617
aa483122677f68f97ea818d9e0e31e15,0.07070743474707047
754e9a5bc7c35cb4f2a92c1227b69ffa,0.7474688769600157
08e2d344c6034ddef1e143db8894a8f1,0.8821375360970645
18449c1cf0be942485227a9a3007ae3f,0.07426892013461166
d0a37c7419b637c82bca90311d7c2159,0.27551303685561207
0231eb7f88992a37edac4899584122b7,0.6083784659438629
eee46a5cf85b929457f179077d270076,0.18865158714156627
294168a1a2b3ee0bfd443ac716a3a86b,0.02347919667860224
e403aa4f4c8e92a578a7f345eabbb1a5,0.8857534324135898
b051004da5456c2a6fb00cf92750e2ad,0.09511651084552214
2db5d7b60062f08d6145e946f36114e0,0.14278139475442694
ba3747ce95be5db04933645534302fcd,0.8503795355908349
88af07beff878178ee87d7854feeb47e,0.12290333424923047
158861bb7ce2aa0e4deac529e3de7c8d,0.9998572804042127
38b2db774ce33b1725df5021a7d4d1c6,0.8927469701877714
9a06e3029c98474e6c7fa30cf533455f,0.5788898475927505
6c9ca2924cc4ac0bbcbe62273ef38e53,0.16196354365413232
2f920138212608a96f7b6a8b207ba612,0.251191366439822
a22fd0ac28c6e61d7c80f9ffc6f7032e,0.7450748926896207
26acff252b3c4bcb070f6bd5bfc46e9d,0.9832966431364578
4858c70edc2e887a21a24e204a65c0bb,0.2898363280168879
aea2fa668453e23c431649801e5ea548,0.07754257948876633
54a31ac09bef48ffb7cc0736fb4182ef,0.7840109393457184
3901e117538c0cc8949b17871bef55c2,0.9276955057005213
a8e7cda585689dad1132a1fa5c664e52,0.03402131101468363
2021779871d1774d56a4f6721c1ce97a,0.7881213448405252
279436e1571dd3d165c8281e832e15eb,0.9854835177831951
658cb63c7e2e235c0c2cbcc01e2618e2,0.17267034543218182
30b4a22f86b1a1fa0aa1046cf9bf5f7a,0.663318634805786
3bbe1daca904284e9867f5655cca9b4a,0.9217244891636742
0c392d2d5c731481957f7db5dc6991e4,0.2948565028112707
8b12b848f1cc13d4eb4c4cb4e59dfd46,0.022657400092353622
c4598d7e80c411b67685e61b2e6d1763,0.5128876985429197
7d32c04673741d494412d3e7fa43ec25,0.07401749850405097
688203e9b7473184a042db437ddc5cb7,0.14078201646187874
5848b7c73eb437860c6526322b755630,0.03270203061220462
c508e4b58571610d36ae01a7e9285167,0.2079939234889594
21cb5bac49bc9d460c4ea5376b90ef24,0.32410692991919093
4b3eb7a164ce2a993ebe2c68e6649e4e,0.057046784300921125
4dab9e0113a92bd6163cbd579e32ba0d,0.0842154596213077
3cba402646ec070e18ad6e8ffaaefe74,0.16366960060632194
2912b6cbdcd02a78e09e7c30e1dc5d09,0.999597841288026
97234c0d218daaf9052cdf01eae2d32e,0.9323710363026144
90426315424f12cf14cb7c1f829292a1,0.5310724141472577
01b5c3059e7a939efb74e520c8812ac7,0.7282104538656072
32a35ec74ae540e5877d110b3b55b852,0.09275782736762016
713d87938c24edc6fcb82a6f7e67375e,0.9846601804110376
335f1b15e2af17db605cc421482e52c3,0.01827075815353354
6fa571f855266aec32ba8f69d5a43042,0.0448112933524982
c1caf509869ed99a0a579f22ce6ef796,0.14761570280948041
267c774d0f96720f875c946dce1420c4,0.039668682465702106
616f9a023e76acba117e58791f968e23,0.05159040336052687
5d2a42ed18f2c71e7e3cd5c526a4eee9,0.4644560059057579
c0c594b14d7f836e574430bc68ddd5b8,0.927425537951951
93908b8b3f9dc8a6ffadacc8c2f8098a,0.019169198921748017
65bd85a6ebe03dd8ff7440c1151246e5,0.06972908683200116
d9dc024801340938cb884c62b74cb97f,0.9874259592483399
c1dca87dddac0f6099a9e0ba92eb9382,0.04058530008641238
617f292bebf954b26d56f326b51c8a82,0.10262125884328252
604a741cef1c2313939aaecff27a6179,0.12648634993936952
d8df4fd469a204b08a0646ebb76e1bd5,0.9995494509701532
77f7daeff1f99aec08cf5e88841fe515,0.057695281024490244
685fa71c2a5da989cb57c7150484805a,0.047489079166381974
c2f98146ca9647c99487296634329285,0.26418489470369033
a025d47d84ea7a9751447005f7ddae76,0.3121838285709501
b44c13c4d77bee249dbe02faec3b17dc,0.030469232889232204
90166e0d24b3d3dd5b48e52b575f2706,0.725472029609036
4abb4275f4383728e5a79ca3ec74a97e,0.07190869708221528
367c70998884c254fe2ffa97d9b7f9a3,0.5219069321471475
5157e1fc1229088552dd75d50d06ad0a,0.05527749084851688
e8a016455101c263506a3e48f31ae194,0.03627864387285975
d5e8ee7279b91cf6235f3dd64b008d3b,0.9975124335241887
9242716c28e50775644cc04358a59e21,0.03192748924233759
65582d7af1bdbd403218e73624f78a5b,0.03192760287677954
69ef257556a1f6a5ea938c2f3c4ca1a0,0.6518440040777577
f6e35bf6198132fc02b2c1f99da512da,0.08487196624444893
33216b98337b5a8ecd2e5a82a7025e4f,0.0563370528573753
f554454a746262a3ad70688e27f9231b,0.0678103617706269
3b00b7741ee03de99752253ab6fa83f1,0.06739730512146337
57df3d5ccc1e047086baf87700a9a8c6,0.05906683735139713
45ad1802e54b275416c452c90522ac1a,0.12345336502131567
9f43c43300c2f641c904a4ee81f2d5ea,0.050059696797261743
384fe45eecb33b959cc58fbac4b0a2da,0.9868081460045903
cc61e5b305b992c0fd3b9fc9859ec20c,0.9999786390596163
44be3e1b6b912498cef460c0feb56707,0.041832450706317
104e8f6e7290c036ed27100a92328dad,0.09148671750742543
35fe8ec4cdb6b09a0b315d45217cf1e4,0.03715361974828967
b84b1075db64ec0d348dc014adbedda2,0.922186001049922
8692d4a95079960246f3cae126f04a66,0.9981072901334483
00d9dd1de7384c35cc8a611f1266ca46,0.3399592608757883
7cc318891073b12a38ecf4dcc2046b1d,0.021826718531978512
9df007fd0620d7eb55f0a4f158435214,0.10472184541348248
c61989f12e687c95215a7f5de0a8f438,0.08318875167514432
9de6ce82a27ce7921779792348178906,0.1065128194198825
fb114569914624d0028c8f4928052253,0.37423779895745446
4fd76b49ef669ea537edab6227f19681,0.9983677618445809
0d11a8af26eaf90b93d04529d48d2975,0.5333923318185397
b36126f6c2c2f5e1eb79274e6ffbab5c,0.06707696961591605
41c0341cab280bbfdb483e39f48deb73,0.9697738231986327
80c816270680abdfd46a6faa0ad73f48,0.9877562592446745
059bd9281d03154bad854f9a09da0750,0.033705013654172784
fa442c97e7917b82a31969750525c49f,0.8873249145223614
f08ddcfa7220da08cb7c6d48e20e78db,0.04474566649155332
a4dee8c2d9f2e4ee0c7d63d103233db7,0.03600849602917273
e5ab97ce3a41b6a4f2db100f2b62fd58,0.037164262537692984
59e7a583d85c3d54cd643d91f00579ff,0.28814919306654435
8ee1cfc94143d28d4505476aefff77a8,0.2795882366485552
ee8bdfa875c50e3d09d208377f2ee289,0.10567949099850629
b3535cb42d2fc9bb73a904180f3e5f44,0.03182028284414832
ecd7af9b481085a81f3d5508d2807dcc,0.6442424642466771
8a82df87a0da626c849e3b0ec82c0367,0.07300248148543928
d795d69f1da724542135ec82b65b8884,0.9527867950373572
db6ee1091bfc1eda6273cf6fca3a93d7,0.01389097106759849
6888470a57f6078e01c469f3f9574dea,0.06888175732595253
5cb6cb422f630823a08de636dbe00075,0.021485192627073737
a1b3384b45f4f19785ef92c3a0034b0c,0.062056496581009514
595b3c4b76052cc40fa5374d6f0fa3aa,0.07917353254046046
805cf73bf70f69bf92ae641a4950f9a7,0.6241381482304429
8bc5815718d600c93ad9a2ec80f7368f,0.04745324835515499
980c8b86f6a03ab6453d0373c1303ee9,0.9795880478886052
c1757a4a1a56de6559fbaf7b71df06f5,0.9248636003418762
7db06022f89b58ff7a4894e8d1578e43,0.24295947696875062
ee159b3b553c2ad92e25aa6137497b8c,0.2475687096893312
86058077a7953da37e35463e1932814d,0.8705502871380155
16200068aadc7680c916f25d143068a4,0.13957203912172444
3d559731aaaebfc9c72993b43b355f39,0.6980680781780366
eea57dd7c51ade997fde36491659867b,0.030064941085736232
9a12551e0db42ebe9f276b590115cd10,0.834437063386382
56ac88aab8a8267b629b43f4c7fffa33,0.051544257885412496
d8d59a0945d55b5a332aa1e59ef14da6,0.022591977091178984
d95d77e5a4407254a637ce09fb434bec,0.340497253259104
7c50575e7af6128782e4623a900491d9,0.01916865142552567
4c3416351888a8b87eca84d03b37f467,0.021798074205113267
072344d2537ed885a78226f6d01d425b,0.02528321470588095
26fc09715a6c26feede18bc9f67f74d0,0.9516248361128167
71c0dcf31a6d072ac99b4c8db476a788,0.057653384011545766
458eb1bc4403ce63bd54e4e45dd27c4a,0.028140289129001534
381d945838c2ee506a64c034b6d99d85,0.0804254222755774
c4f7be301a10930d788aaf9c03e5e2ae,0.5256445621523529
13b0fa900289453630b3583265208a9b,0.18351581997776117
39445222b24d942b0e5752b09c517d02,0.0178244719693694
fa00b393b862138120cb633c9db7d39e,0.1510915448325171
a5c3ad192383d9e9c0b709b95ccbf12d,0.8470845958176361
78628eb9cd32ac72f975809d0d4c965b,0.11780679971468141
29275f4d4e3f4618d1f3f17f2bc71c21,0.10914295627479075
d2ac44e5f68235a99e3467eabaf406fd,0.6454834976761664
f2c07b0f2a35094001aef43216717b10,0.8945720962996752
c6baea1c598f317f49e0a2be0de94c74,0.23968368136865015
22a460cdb1318c328d824147b9e6eb40,0.09798417700784103
eadbaef6a08c150841b1164f866f5a19,0.2739119623259076
a4c289b2848d8a5442d78d94245cd201,0.048729481424199556
9c577c082fbe9cb876da48e9b347b748,0.9642599441325463
5b49f4877df8aa74d2ddc490bfaa7969,0.029356540321073234
8b509568eb4150b75a1c243f06403b71,0.29815985524921323
226f3ee804523ef3e9f12482e2af755e,0.20248566902548024
08641d716266659fb69055e600a20060,0.6897079302613511
bf21f9bdabb58ca79b5fb92120b1cedf,0.03078632529226703
44b55ba7efd086f2c9477d23d507ec98,0.8760545663680043
c1a2bfb06bfb77a735f83d4f9890ecdd,0.8310319946208489
2646e950b528688c33bba19ee5098247,0.6153826330340862
264670e7213f3da5810bffa5bfc32fcd,0.9999797445924317
2857feaa13b6f298208842a729075df7,0.3808159345911387
023896c1562bafb358a2b2b7759d059b,0.04970393370104882
92c7b969ffd8111053c6e1e9b70169d0,0.9662276844640825
62466fc9f7e8fc8452e8a4d3a398411f,0.3533268769458978
23c4b75a013f079d2b01dd6d9cb25855,0.03951153748098741
0812baf5bd7cbc7b149e49c8611d9046,0.1574750030613893
0a3a201aa31df9975f2e051b5e7fdb7d,0.1401304500043139
e69a9056eb438595e61d5f5924405e5e,0.02212486858744468
480225e66088020a6006138c914dd10a,0.960574972235764
27de7746898fa94acc510ff3d1379681,0.7838682038065796
cdf4c9d3edbe58c9211342f81c95abe1,0.04343103641238584
f098db88463566d391379b7c15edc67d,0.5986916153023909
57e676e1142a66236a2d0d83f44827da,0.831523787943325
194df87c3581823212dc04b4725e9538,0.1879939727240212
35e44cae823e94a4146109a57a3ced67,0.9979206816008919
2f802117cd94b06afc52b89589733d66,0.03823157536953317
f52563cc57a37982aef19b456b963ff9,0.013735961293505749
19f2e05d3a397348f816882dddd8f922,0.18597704051185518
8aba5ce156adcd83d7a72f80e208a64e,0.6859623407425519
5f06808195617f44618e7b8f8b914c26,0.8356885360029628
3b01df653447f57d81c3c7d2e46e57fb,0.08249799606965924
96adbd74e083a802d933e5d7562ec8da,0.9999248126595511
e29cabc0a44c92060b858b5e566e66d7,0.03381013068313049
7dafe9da55afef08c1a0089cbf6617c4,0.04393581097907923
8609393a03ac549a0054578afec56300,0.6228981391448324
e06dbd77650d7eae66d17af9448976b5,0.02678102405204542
a979a1144af2d6d07ac67eb8bb839bba,0.19041954604707645
da8387de6e76f8d0bebea7590aa48e59,0.2123430529864016
3f3b588a200911422c4b1884a93464df,0.9964804663857493
ad07beba320e404100b20f979dc3b0ee,0.7756121940738705
e6828d654318ca40dad1de12f79c9c5f,0.28955385678690077
fa88f11988d8bf69d8120dd293743ae1,0.028602712943569922
c0efe134a5c472091ef098e94e5d4d66,0.8600694049200789
4759d475369703fb74b523941a6f85b5,0.9691662808524618
1c1435627f69256c80cf193185d15e5a,0.03312700373243486
aa2db22376be6e1ac7714b016269c914,0.630608319095881
5c516a416345eded48bd932ee471db53,0.012652716803668073
9f0cc7d644754f656063f1467856f0f3,0.9264067866515849
3092243a8f8d7880f720a3d1724446a5,0.5265246267271126
6dcd15b43f1c2f9e1262fac3c0a28f8a,0.8523395204155563
72841306abab0d6d6a12067325e27738,0.3488254634906784
3e4505f0d48b04447aa69f6331715e9d,0.8872175013957674
9f354c4588e50346ab53d65b993f2100,0.23064901867950222
a67567ecebc5cc2b15d1eb2f084f6743,0.17809504494772507
b417df08a23c20a6b6ac3e3b207e5a44,0.29728925197110617
4375f17206dbf2b25ffc94f209faed90,0.1419380387282801
6ba4611d7b465eda97a500d55e7a4cc4,0.7437147618976423
14507d4318d663267f754a1c267f3b93,0.7658817182283573
f89a3161ffdaf6663953a7dd41c77150,0.06697414263742273
779573943cf9038ccb44f398b8a7a072,0.05100286339977988
0ddbf834523718306e65da2525bd23b5,0.10696292649849774
81bf368ed3578e9fcc505988b4ba8173,0.9812014337536086
519dd41d8461c9fe7d3dd5cb23f7dc79,0.11391089425145944
b2236c63147f8dbb3dd0f48752d955f7,0.03104687879733896
a5fd54d2b9f723a97455b1e6787c50d2,0.7185743109070495
2f3c0ceff8f0fda73ee93459851d7df3,0.5445336505726966
4e15b8e2e3f094c130a9095db873c425,0.026065283794439474
b66d626b99ff87be38dad4bf28f02473,0.042541830113510475
be3702cf63b06dc23a64f4b089fe6923,0.3755343058235656
214f88a106ae881f2349252ccbc14b57,0.17857084088665326
ec9fe16049f94cee2a6471f36fc0d839,0.25756264066243467
7d1996c724da1ba2ffab47ab5ae2b932,0.4354998270521199
c0be8aaa1e22a165bc690df32ff93a26,0.36674376763462646
5f72ad68add045d9d4a059b7f25fec48,0.03449434804170906
de0c9fb71128797d93e308e3dea55ec7,0.138713745594836
85265105da1e2d2fbd8402ccfb6326d3,0.2792512042730649
51759ef8ea090236beaae4ef00c8d8c3,0.1096452369808189
095af1e7b526f909f635581593e3ab31,0.7390842839322105
40fb0695e4fdebcd63f97ea7a56a7c43,0.7493500305771423
bb8533202f3ca3f255791949529784d2,0.9974439194051918
595d8f4ed0839b2352319ccc6146ed1b,0.4666244123573544
1b5f0e73e7f5ccfbf6b17d5cc2e18c31,0.22621780293936306
b1f23611eac9f0646d1edfefeb154657,0.7801790645372844
d520692353d16fa47ab3ae3dcc69b83a,0.9702840817731023
7ce7fcc3fcddb3a815d5a0ec8af40249,0.922204967416003
1911dd5da5d92e6e13790083e8da34d0,0.993346400180128
3b8403b9dba6b5ab348657f074a152ac,0.04102511827467655
